FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.09408	0	0	0	0	173.976	0	0	241.912	0	-47.04	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41133
LOKI	0.0699527	1.14047	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.008	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41133
TYR	0.446246	1.70568	2.46091	-0.627167	0.783304	-0.28521	0	0.88032	-2.34528	-0.251748	0.893592	-0.5292	205.568	0	0	277.728	0	440.16	231	0	-1172.64	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41163
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.912	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41163
LOKI	0.0699527	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.013608	0.01512	184.008	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-13.44	41163
TYR	0.446246	1.70568	2.46091	-0.627167	0.783304	-0.28521	0	0.88032	-2.34528	-0.251748	0.893592	-0.5292	205.568	0	0	277.728	0	440.16	231	0	-1172.64	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41182
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.912	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41182
LOKI	0.0699527	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.013608	0.01512	184.008	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-13.44	41182
TYR	0.446246	1.70568	2.46091	-0.627167	0.783304	-0.28521	0	0.88032	-2.34528	-0.251748	0.893592	-0.5292	205.568	0	0	277.728	0	440.16	231	0	-1172.64	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41196
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.1008	0	0	0	0	173.976	0	0	241.824	0	-50.4	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41197
LOKI	0.0699527	1.14047	2.30425	0.275937	-0.315625	-0.168994	0	0	0	0	0.013608	0.01512	184.008	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.44	0	-3.36	212.608	0	-13.44	41197
TYR	0.446246	1.70568	2.46091	-0.627167	0.783304	-0.28521	0	0.88032	-2.32512	-0.251748	0.893592	-0.5292	205.568	0	0	277.728	0	440.16	231	0	-1162.56	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41222
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.07392	0	0	0	0	173.976	0	0	241.912	0	-36.96	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41223
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.168994	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.44	0	-3.36	212.608	0	-13.44	41223
TYR	0.446246	1.70568	2.46091	-0.627167	0.783304	-0.28521	0	0.88032	-2.32512	-0.251748	0.893592	-0.5292	205.568	0	0	277.728	0	440.16	231	0	-1162.56	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41232
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.07392	0	0	0	0	173.976	0	0	241.912	0	-36.96	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41232
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.168994	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.44	0	-3.36	212.608	0	-13.44	41232
TYR	0.446246	1.70568	2.46091	-0.627167	0.783304	-0.28521	0	0.88032	-2.32512	-0.251748	0.893592	-0.5292	205.568	0	0	277.728	0	440.16	231	0	-1162.56	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41241
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.07392	0	0	0	0	173.976	0	0	241.912	0	-36.96	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41241
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.168994	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.44	0	-3.36	212.608	0	-13.44	41241
TYR	0.446246	1.70568	2.46091	-0.627167	0.783304	-0.28521	0	0.88032	-2.32512	-0.251748	0.893592	-0.5292	205.568	0	0	277.728	0	440.16	231	0	-1162.56	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41258
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.07392	0	0	0	0	173.976	0	0	241.912	0	-36.96	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41258
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.168994	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.44	0	-3.36	212.608	0	-13.44	41258
TYR	0.447782	1.70568	2.46091	-0.627167	0.783304	-0.28521	0.01008	0.88032	-2.31168	-0.251748	0.893592	-0.5292	205.656	0	6.72	277.728	0	440.16	231	0	-1155.84	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41285
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.07392	0	0	0	0	173.976	0	0	241.912	0	-36.96	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41285
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.168994	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.44	0	-3.36	212.608	0	-13.44	41285
TYR	0.447782	1.70568	2.46091	-0.627167	0.783304	-0.28521	0.00504	0.88032	-2.33184	-0.251748	0.893592	-0.5292	205.656	0	3.36	277.728	0	440.16	231	0	-1165.92	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41312
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.07392	0	0	0	0	173.976	0	0	241.912	0	-36.96	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41312
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.168994	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.44	0	-3.36	212.608	0	-13.44	41312
TYR	0.447782	1.70568	2.46091	-0.627167	0.783304	-0.28521	0.00504	0.88032	-2.33184	-0.251748	0.893592	-0.5292	205.656	0	3.36	277.728	0	440.16	231	0	-1165.92	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41321
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.07392	0	0	0	0	173.976	0	0	241.912	0	-36.96	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41321
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.168994	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.44	0	-3.36	212.608	0	-13.44	41321
TYR	0.447782	1.70568	2.46091	-0.627167	0.783304	-0.28521	0	0.86688	-2.33856	-0.251748	0.893592	-0.5292	205.656	0	0	277.728	0	433.44	231	0	-1169.28	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41332
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.07392	0	0	0	0	173.976	0	0	241.912	0	-36.96	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41332
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.009072	0.012096	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-10.08	41332
TYR	0.447782	1.70568	2.46091	-0.627167	0.783304	-0.28521	0	0.86688	-2.33856	-0.251748	0.893592	-0.5292	205.656	0	0	277.728	0	433.44	231	0	-1169.28	132.088	0	-248.64	249.392	0	624.96	159.632	0	-36.96	41349
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.05376	0	0	0	0	173.976	0	0	241.912	0	-26.88	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41349
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.009072	0.012096	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-10.08	41349
TYR	0.447782	1.70107	2.45938	-0.627167	0.784072	-0.285722	0	0.49728	-2.35872	-0.22113	1.09771	-0.508032	205.656	0	0	277.464	-1.38	248.64	230.912	0	-1179.36	132.088	0	-218.4	249.48	0	688.8	159.632	0	-124.32	41371
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.08736	0	0	0	0	173.976	0	0	241.824	0	-43.68	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41371
LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.096	0	0	245.432	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41371
TYR	0.440102	1.70107	2.45938	-0.627167	0.784072	-0.285722	-0.12096	0.49728	-2.35872	-0.22113	1.09771	-0.508032	205.216	-5.52	-80.64	277.464	-1.38	248.64	230.912	0	-1179.36	132.088	0	-218.4	249.48	0	688.8	159.632	0	-124.32	41378
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.08736	0	0	0	0	173.976	0	0	241.824	0	-43.68	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41378
LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.096	0	0	245.432	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41378
TYR	0.440102	1.68878	2.44863	-0.627167	0.787911	-0.288282	-0.12096	0.88032	-2.00256	-0.122472	1.15668	-0.547344	205.216	-5.52	-80.64	276.76	-9.66	440.16	230.296	-6.9	-1001.28	132.088	0	-120.96	249.92	6.9	732.48	159.632	0	-124.32	41393
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.1008	0	0	0	0	173.976	0	0	241.824	0	-50.4	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41393
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41393
TYR	0.430887	1.67803	2.43788	-0.624863	0.795591	-0.29033	-0.23688	0.71904	-2.19744	-0.030618	1.40162	-0.378	204.688	-8.28	-157.92	276.144	-11.04	359.52	229.68	-9.66	-1098.72	132.264	2.76	-30.24	250.536	8.28	729.12	159.368	-2.76	-309.12	41405
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.1008	0	0	0	0	173.976	0	0	241.824	0	-50.4	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41405
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41405
TYR	0.430887	1.67803	2.43788	-0.624863	0.795591	-0.29033	-0.23688	0.71904	-2.19744	-0.030618	1.40162	-0.378	204.688	-8.28	-157.92	276.144	-11.04	359.52	229.68	-9.66	-1098.72	132.264	2.76	-30.24	250.536	8.28	729.12	159.368	-2.76	-309.12	41409
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.1008	0	0	0	0	173.976	0	0	241.824	0	-50.4	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41409
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41409
TYR	0.430887	1.67803	2.43788	-0.624863	0.795591	-0.29033	-0.23688	0.71904	-2.19744	-0.030618	1.40162	-0.378	204.688	-8.28	-157.92	276.144	-11.04	359.52	229.68	-9.66	-1098.72	132.264	2.76	-30.24	250.536	8.28	729.12	159.368	-2.76	-309.12	41416
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.1008	0	0	0	0	173.976	0	0	241.824	0	-50.4	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41416
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.004536	0.01512	184.096	1.38	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-6.72	212.52	0	-10.08	41416
TYR	0.430887	1.67803	2.43788	-0.624863	0.795591	-0.29033	-0.23688	0.71904	-2.19744	-0.030618	1.40162	-0.378	204.688	-8.28	-157.92	276.144	-11.04	359.52	229.68	-9.66	-1098.72	132.264	2.76	-30.24	250.536	8.28	729.12	159.368	-2.76	-309.12	41423
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.1008	0	0	0	0	173.976	0	0	241.824	0	-50.4	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41423
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.004536	0.01512	184.096	1.38	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-6.72	212.52	0	-10.08	41423
TYR	0.430887	1.67803	2.43788	-0.624863	0.795591	-0.29033	-0.23688	0.71904	-2.19744	-0.030618	1.40162	-0.378	204.688	-8.28	-157.92	276.144	-11.04	359.52	229.68	-9.66	-1098.72	132.264	2.76	-30.24	250.536	8.28	729.12	159.368	-2.76	-309.12	41428
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.1008	0	0	0	0	173.976	0	0	241.824	0	-50.4	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41428
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.004536	0.01512	184.096	1.38	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-6.72	212.52	0	-10.08	41428
TYR	0.387882	1.65653	2.42252	-0.624863	0.795591	-0.29033	0.00504	0.71232	-2.016	-0.030618	1.40162	-0.378	202.224	-12.42	3.36	274.912	-8.28	356.16	228.8	-5.52	-1008	132.264	2.76	-30.24	250.536	8.28	729.12	159.368	-2.76	-309.12	41458
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.1008	0	0	0	0	173.976	0	0	241.824	0	-50.4	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41458
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.004536	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-6.72	212.52	0	-10.08	41458
TYR	0.377131	1.63656	2.42098	-0.597217	0.795591	-0.29033	-0.07056	0.75264	-2.29824	0.098658	1.40162	-0.378	201.608	-9.66	-47.04	273.768	-9.66	376.32	228.712	0	-1149.12	134.376	8.28	97.44	250.536	8.28	729.12	159.368	-2.76	-309.12	41486
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.912	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41486
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.009072	0.012096	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-10.08	41486
TYR	0.377131	1.63656	2.42098	-0.597217	0.795591	-0.29033	-0.07056	0.75264	-2.29824	0.098658	1.40162	-0.378	201.608	-9.66	-47.04	273.768	-9.66	376.32	228.712	0	-1149.12	134.376	8.28	97.44	250.536	8.28	729.12	159.368	-2.76	-309.12	41503
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.912	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41503
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.009072	0.012096	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-10.08	41503
TYR	0.377131	1.63656	2.42098	-0.597217	0.795591	-0.29033	-0.07056	0.75264	-2.29824	0.098658	1.40162	-0.378	201.608	-9.66	-47.04	273.768	-9.66	376.32	228.712	0	-1149.12	134.376	8.28	97.44	250.536	8.28	729.12	159.368	-2.76	-309.12	41516
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.912	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41516
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.009072	0.012096	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-10.08	41516
TYR	0.377131	1.63656	2.42098	-0.597217	0.795591	-0.29033	-0.07056	0.75264	-2.29824	0.098658	1.40162	-0.378	201.608	-9.66	-47.04	273.768	-9.66	376.32	228.712	0	-1149.12	134.376	8.28	97.44	250.536	8.28	729.12	159.368	-2.76	-309.12	41526
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.912	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41526
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.009072	0.012096	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-10.08	41526
TYR	0.369451	1.62274	2.42098	-0.597217	0.824773	-0.309784	-0.0504	0.96768	-2.1504	0.098658	1.27915	-0.296352	201.168	-6.9	-33.6	272.976	-9.66	483.84	228.712	0	-1075.2	134.376	8.28	97.44	253.88	5.52	638.4	159.368	-2.76	-309.12	41554
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.912	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41555
LOKI	0.0714886	1.142	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.009072	0.012096	184.096	0	0	245.432	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-10.08	41555
TYR	0.355628	1.62274	2.42098	-0.597217	0.824773	-0.309784	-0.06048	0.96768	-2.1504	0.098658	1.27915	-0.296352	200.376	-5.52	-40.32	272.976	-9.66	483.84	228.712	0	-1075.2	134.376	8.28	97.44	253.88	5.52	638.4	159.368	-2.76	-309.12	41579
FRIGG	-0.105139	1.08057	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.912	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41579
LOKI	0.0714886	1.142	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.009072	0.012096	184.096	0	0	245.432	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-10.08	41579
TYR	0.355628	1.62274	2.42098	-0.597217	0.824773	-0.309784	-0.06048	0.96768	-2.1504	0.098658	1.27915	-0.296352	200.376	-5.52	-40.32	272.976	-9.66	483.84	228.712	0	-1075.2	134.376	8.28	97.44	253.88	5.52	638.4	159.368	-2.76	-309.12	41595
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.824	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41595
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.009072	0.012096	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-10.08	41595
TYR	0.344877	1.59202	2.42098	-0.576482	0.880833	-0.295961	-0.00504	0.68544	-2.184	0.282366	1.40616	-0.175392	199.76	-9.66	-3.36	271.216	-8.28	342.72	228.712	0	-1092	135.96	5.52	278.88	255.904	9.66	618.24	154.968	-11.04	-423.36	41610
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.824	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41610
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.315625	-0.167971	0	0	0	0	0.009072	0.012096	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.52	0	-10.08	41610
TYR	0.331054	1.57973	2.42098	-0.569571	0.894656	-0.295961	-0.01512	0.74592	-2.184	0.316386	1.32451	-0.187488	198.968	-12.42	-10.08	270.512	-9.66	372.96	228.712	0	-1092	136.488	6.9	312.48	256.696	12.42	594.72	154.176	-11.04	-386.4	41635
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.824	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41636
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41636
TYR	0.331054	1.57973	2.42098	-0.569571	0.894656	-0.295961	-0.01512	0.74592	-2.184	0.316386	1.32451	-0.187488	198.968	-12.42	-10.08	270.512	-9.66	372.96	228.712	0	-1092	136.488	6.9	312.48	256.696	12.42	594.72	154.176	-11.04	-386.4	41644
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.824	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41644
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41644
TYR	0.331054	1.57973	2.42098	-0.569571	0.894656	-0.295961	-0.01512	0.74592	-2.184	0.316386	1.32451	-0.187488	198.968	-12.42	-10.08	270.512	-9.66	372.96	228.712	0	-1092	136.488	6.9	312.48	256.696	12.42	594.72	154.176	-11.04	-386.4	41648
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.824	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41649
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41649
TYR	0.331054	1.57973	2.42098	-0.569571	0.894656	-0.295961	-0.01512	0.74592	-2.184	0.316386	1.32451	-0.187488	198.968	-12.42	-10.08	270.512	-9.66	372.96	228.712	0	-1092	136.488	6.9	312.48	256.696	12.42	594.72	154.176	-11.04	-386.4	41658
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.10752	0	0	0	0	173.976	0	0	241.824	0	-53.76	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41658
LOKI	0.0714886	1.14047	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.096	0	0	245.344	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41658
TYR	0.331054	1.57973	2.42098	-0.569571	0.894656	-0.295961	-0.01512	0.74592	-2.184	0.316386	1.32451	-0.187488	198.968	-12.42	-10.08	270.512	-9.66	372.96	228.712	0	-1092	136.488	6.9	312.48	256.696	12.42	594.72	154.176	-11.04	-386.4	41673
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.07392	0	0	0	0	173.976	0	0	241.824	0	-36.96	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41673
LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.096	0	0	245.432	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41673
TYR	0.294193	1.54748	2.41945	-0.553444	0.92307	-0.295449	-0.06552	1.02144	-2.12352	0.44226	1.38802	-0.193536	196.856	-8.28	-43.68	268.664	-9.66	510.72	228.624	0	-1061.76	137.72	6.9	436.8	258.28	6.9	621.6	152.504	-6.9	-406.56	41692
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.05376	0	0	0	0	173.976	0	0	241.824	0	-26.88	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41692
LOKI	0.0699527	1.142	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.008	0	0	245.432	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41692
TYR	0.294193	1.54748	2.41945	-0.553444	0.92307	-0.295449	-0.06552	1.02144	-2.12352	0.44226	1.38802	-0.193536	196.856	-8.28	-43.68	268.664	-9.66	510.72	228.624	0	-1061.76	137.72	6.9	436.8	258.28	6.9	621.6	152.504	-6.9	-406.56	41696
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.05376	0	0	0	0	173.976	0	0	241.824	0	-26.88	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41696
LOKI	0.0699527	1.142	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.008	0	0	245.432	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41696
TYR	0.294193	1.54748	2.41945	-0.553444	0.92307	-0.295449	-0.06552	1.02144	-2.12352	0.44226	1.38802	-0.193536	196.856	-8.28	-43.68	268.664	-9.66	510.72	228.624	0	-1061.76	137.72	6.9	436.8	258.28	6.9	621.6	152.504	-6.9	-406.56	41705
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.05376	0	0	0	0	173.976	0	0	241.824	0	-26.88	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41705
LOKI	0.0699527	1.142	2.30425	0.275937	-0.316393	-0.168482	0	0	0	0	0.013608	0.01512	184.008	0	0	245.432	0	0	222.024	0	0	201.08	0	0	176.352	0	-3.36	212.608	0	-13.44	41705
TYR	0.294193	1.54748	2.41945	-0.553444	0.92307	-0.295449	-0.06552	1.02144	-2.12352	0.44226	1.38802	-0.193536	196.856	-8.28	-43.68	268.664	-9.66	510.72	228.624	0	-1061.76	137.72	6.9	436.8	258.28	6.9	621.6	152.504	-6.9	-406.56	41724
FRIGG	-0.105139	1.07903	2.2121	-0.0811578	2.7454	-0.190497	0	-0.05376	0	0	0	0	173.976	0	0	241.824	0	-26.88	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	41724
